residual
182.98290176538285
-364.8395326221107
486.05152138603444
-8.957261899693549
-94.92690459205915
1219.3555352577569
1061.7235532176383
-2111.723544029697
212.81799812989266
1009.2923847801285
3.103485176776303
853.3191114130241
201.60439547949863
-478.33877019928696
-137.44368060443958
928.9077096106448
-366.8488188029878
-405.54296402230466
244.3943629796304
507.0743471906535
366.24083946627434
135.89815043319686
103.16034481274619
275.7377362800762
-223.24920019857018
203.63251372921513
328.65622075005376
31.135991315473802
-305.14326952497504
-119.74412790443603
-3028.7850531132826
3305.443456501751
713.0297925848572
530.4991968361537
841.8133226395439
-369.8634377090784
-232.28630599514509
114.13815384131885
29.95011332217473
514.7485174630092
392.08675035403576
516.8882037435797
-2.435389734684577
-187.80428110402863
1138.711778914967
1259.072226748929
2298.8073260201963
2774.760569510305
-885.0122228651162
343.00785055519736
510.49764576959933
-3902.8581361859906
-1951.5400614208447
1176.0220771119712
2339.643617975187
-1129.3862343932851
-1507.664307683688
122.13403582683532
4104.626727732357
4145.963764134358
2567.39975301129
3620.526914465132
-858.6884152941348
-6687.234199499493
1692.5281324131247
2465.34400890486
-2495.0122576428694
-526.9521312202342
-2001.5641443486456
990.5545195680461
6031.200169537082
1405.5494965401813
-161.85858841808658
582.7698712529746
-1794.512480844889
-6545.51753223141
2675.6581946843435
-233.25486742799694
-419.5103450086026
-131.72554348409176
1368.1800012738677
2949.1863364175733
-1703.306278382799
-957.0392360417827
-936.2011258569801
598.0355081156849
4289.215220869599
282.2326675969816
-2430.1683055449685
221.01864309258963
-88.69307390911126
1377.251764942841
2282.7222004725554
-1107.780348863751
-3326.5578945170855
-1050.7036145948077
440.1428093292707
1597.7844860258774
2766.655005296314
1071.6234397406733
-244.73788682592567
-1393.1954840535836
-673.1315903205104
-599.7270733543555
1509.5410577370421
-216.86374084428098
940.8436150042253
144.5120944606315
1105.7478422015993
1704.690766005937
734.1772398034445
236.59464098838362
-2412.293346629667
-1799.4196265170322
-978.4803138669013
611.0260529186344
2280.1378692842263
2910.7728255952243
2008.4660088859455
-5961.672606008004
-5255.759653480018
3340.999519959467
2425.0093841835114
717.567823928177
-433.38714512352453
915.7692928034812
354.22190929803037
-6588.419807995928
-1829.0381806527803
3120.8756361585656
-515.1644534393745
2173.7662988700104
-1726.0954957463582
-1942.528215784023
796.5937670573221
1296.7088906391764
-881.4280278246151
-926.3800178351776
981.0002118649936
-818.3174943192134
1591.5013686636594
3462.008595990632
154.11068210377562
-2532.7188414257616
-1407.5641686368108
-1347.1510493615824
-469.80498976857416
2676.794072096618
-677.0225934176087
880.2316861285544
245.99617996837333
-1899.7255688477599
1540.8340383638206
850.9578127927707
1369.17034153661
-1447.4709516262446
-2544.734606080663
-530.9067916367676
340.3263412981614
402.37753601830264
492.5137855233661
142.61389851465356
-85.437600038229
32.22007192732417
183.2766552487774
327.33150522517826
629.1692019873008
-301.16812982725605
-413.21610114067516
451.8546239716925
-177.27697865261143
149.23864968085036
-232.65473370885593
608.8045870370988
15.69316991753658
87.0468471421409
490.94454676389796
75.28685627078448
-113.93109059917697
14.068596882520069
1812.7985012615245
323.7074133272654
-487.3475118189708
-205.7070907100424
7.372936030631536
-133.48239979329082
501.79948827146654
203.14130149864286
-506.9126335162364
17.446845609050797
349.6640008724353
617.9185057291324
-370.54379678981786
587.273831767161
75.14495525694656
-684.3943660970035
1298.4855552680237
2148.5653299492296
362.84852707574464
-1068.1813994319273
-1083.9425456181489
510.5445008060633
1950.1791060121614
-1160.377754991343
300.80169361971275
-926.7746228369033
392.1456112948945
-299.0811854774911
142.96243313702143
376.0033494312229
-341.68565741940256
492.38335472923427
-50.287277407038346
1494.0304986898846
499.11404189800305
-5302.745295563174
865.6482901709824
4290.359194600234
1062.3993070649558
-826.7360819842397
2520.509547099944
1635.6317170511102
76.75246175970096
405.5238624662961
1345.7901244367167
271.06207166514287
-910.3203587018506
-698.7094744661517
-1055.4864698642705
-1265.2355351589977
1513.3779006256882
1759.0131027728348
1604.5852038749217
-1573.608468069462
-954.9367826081434
-219.87088279057207
1903.6048781835125
77.74181657607551
404.9352253502366
430.06583606016284
-2514.5693971562723
-2548.5213732619777
-1797.2830203591584
-782.7439910509056
3291.928372750288
952.3999843366182
844.1095290416961
-1036.4869757029992
-839.3635293638181
-164.28617720742477
-2686.1680241507274
2397.1292224487115
238.17004715199073
524.0932961417748
1589.8917885074152
1711.9578454371003
4012.4767692146197
-438.6735341771782
-117.3908903482079
4773.328274226922
-1224.4424596179742
-4286.190594444597
-1516.9137542520548
3878.689222965222
1154.2808083962736
2490.2449025498136
-2672.1086682162204
-1719.311398400947
400.1918508390445
1021.4755928130835
290.5565705030749
-1101.7630763440466
2715.68622887924
324.97472561083123
1651.0855466344146
-1071.9209014931039
-1444.3870480708429
-1053.4031553182722
493.0931469747884
536.2833618865989
1661.7057356576333
-1535.7736343308352
-1514.157067144799
-829.4694525394516
-1709.3456159346824
1849.286038360835
113.73344951581385
-1476.2311569336089
2366.652725407719
-903.2717122847171
-2801.8280059663957
779.5027017452667
1226.9638526196068
-877.110082615909
217.81357805683365
1439.6902815876128
1415.7207877975961
-159.85408710950287
-1532.7880043032055
-1134.8756941090614
-511.04465286426785
-351.25895062167547
1053.1623754763423
-49.57360614981371
378.32930854075676
889.4803550786673
68.68883794167778
-996.0414060312469
-674.8590551576199
-665.9536768364633
-737.8878280709541
-984.5954105370147
-78.01444784157138
729.0491436183584
49.433449774744076
-255.62548652453552
579.1294170224646
1607.6718055586425
627.5830088050243
610.7787009193235
-1010.3384450127669
64.23152463048609
1429.264483142968
224.97775347213246
-2567.804160410771
3042.249836790379
373.1453034654696
-358.5909450462859
-405.41332196601434
-187.81513071406516
-703.6636348460452
2419.503316395949
-680.6008484080812
-1822.4797603307743
-1025.2273144459432
-863.5515991384127
-279.8990691312174
216.3812751299265
719.517020758758
1498.9215768870636
-124.11440725634384
52.24067364053553
476.36010447921944
-6.342935027638305
1018.7856904682449
1347.1964855380102
-1526.2390138983792
-2178.729895443441
342.1367802360037
-1840.3752088484216
931.5879077024001
941.589553309128
1309.5900154671835
607.4573796385594
-638.5024887542677
-303.58762113913326
-266.5796025338059
-837.548378310923
279.55294675233745
1445.5322171757944
61.470345689565875
-1051.6677434174671
1162.7182954125965
-163.91392380965772
-1181.3655214634418
241.3361945037832
733.6619175909073
-697.7314051775429
423.99468154553324
342.380702823466
225.1084998831975
454.6182175819122
1031.9475087058418
-1316.2797691663218
-524.8698701754511
347.0386971679509
265.17032609642774
1367.476640293331
-1667.3656372288388
819.943078423079
3206.062567917459
2833.4188476569034
1609.3349148701964
919.6207783554564
-2187.1793866334847
1296.2601043868563
-1943.846335979535
-275.19793180468696
825.48349156123
-1672.628025270118
-1261.6997713491255
1852.8045407775571
3284.9533411779958
3111.6101301317285
1062.0431066077508
-3102.9925602986405
-3586.603383468537
47.670753189886454
225.9089985175524
-4147.941997938986
-605.0547324136714
-2292.932876715233
3532.432739494583
1526.2279347774056
588.6895600173084
-1351.0677385724703
-910.6489703226325
-342.06715403061025
2857.027315233594
4027.7932554549625
5016.6676806110845
-822.3460795680003
-8019.098507197388
-1079.3442282437281
-425.84735221660594
4369.104012602093
5050.381994013609
536.4659983979436
1508.8254342611253
541.0518079613248
-3430.327028974032
-6729.05058750169
1094.3904199875942
2846.7949547382013
541.7002070662274
1295.4766245250576
137.26174089252163
-1757.3586461183259
-2405.02110406294
1262.8047962319142
-121.42492322419275
969.7519385995693
2739.4195824726994
1985.4649615813541
-1688.729886870322
-1164.1587853191195
1718.8093881650566
1193.3567005619552
206.92735758117487
1004.2132983570991
-2881.6168475613013
-658.3738083706921
2559.201984183237
-1456.8230876125745
-1740.0202258323552
262.0051099386328
-359.61471500030166
130.87413114864466
1859.7451461505734
-2112.7832374609025
913.8612296106076
2578.21604250776
1466.9904766336695
1899.4103744134773
-1729.3476482015103
-4221.8549596228295
-1550.1851247392187
1210.2077848408808
985.4845531555766
833.7230454423916
1584.2236815271535
2648.523202314129
1717.6763730217644
-1433.118840178162
621.4949873933292
125.59623219324567
417.0564433813706
-5311.4365435035
-4820.1523078255195
-1355.6080027510034
1442.3226269768093
3749.733346201545
2608.073964041527
1074.5076142185426
-547.6420035853371
-1018.9680945099171
-2733.0990815910045
398.8436245540761
1004.171458236051
-248.56613904238475
1618.2143138629472
2710.31675219888
3466.4943663469458
-3774.756831640072
-6083.824709421951
2035.621969772841
1784.1369224943337
-501.18370677206985
141.79468495166657
2760.7927004269804
2993.2270586465675
470.7429543792532
-533.0673725716479
-1875.6266465361405
-3334.170310155787
-481.30792575210944
60.27225964921672
399.46022656703644
-2418.472695282071
-4684.151353294492
6573.570569803538
2027.9064065820858
1522.53909665862
-2881.8923716064746
-2265.196045849898
134.77234663703712
2350.4007150028083
-1944.984836250951
-1214.527025363488
1950.8323939197653
1362.0696292520952
-2201.536544886665
-3584.377676082502
35.366623546124174
1021.4370887596779
1692.8419607844771
2287.1567277117465
-315.2060006536776
-1685.4006487071274
77.08814473231178
192.02075229601542
1425.5482053823544
-2136.9173609032114
-334.2982899199269
-455.0483050067887
321.90802608895683
-406.07449369956885
81.0173124467401
-984.7039417950036
437.53708922200167
652.7941825635971
300.2511605229156
-310.7854495737847
-87.20479916310796
-611.5283128849078
413.1540851941245
322.6345831922081
308.78522762658395
291.73339572807527
-395.18839277478764
840.5695470584869
-46.6057507782607
26.968954767024115
248.3064289330614
126.959888616424
-53.38236184851485
178.94512504030718
727.2233897980004
-640.1553661145699
-407.7600722642637
190.53524181075773
122.26044244067816
327.02661377444383
-65.3252335445577
3.1565916269064473
-493.8727954834503
48.86072216969478
-8.121616403932421
1883.1562412170206
-485.5628976297121
247.34741636279796
-271.60761621595157
209.33524599429074
1590.0040270899117
722.7724430343224
-1465.7536593357436
1116.101151427938
695.5684885692608
849.1903551288087
-1160.3043217599406
-1047.9857831087247
-46.94271019687585
-529.4598025959676
-98.66153839167237
689.2394491754967
147.45972967894704
-17.678606027238857
-58.18934262453695
-109.84102113593326
-4358.329042990597
3338.283728452305
1955.5376368781472
-88.34243459925347
484.0137819353913
325.55648785469384
-4.290191933421738
1150.1373580591826
682.5668167027288
712.6080009201032
-849.4976990333053
579.1126214074975
-719.9963748752307
-1693.682117094042
1765.1601859608854
-304.4192550402222
45.23935687611447
1670.8810429544174
-323.53112261671777
1526.417565960306
1668.7321449557276
-381.8280322981809
-1597.5467943482145
1314.0435502199398
992.5962761850897
5221.16013010015
-2965.1706590484246
-3902.07530285704
-2555.5245909174046
467.52986903269993
2647.5244333500887
2670.3907661884296
-383.0670994115935
511.9302676539446
-3361.609923612792
-1671.794593781564
-2587.3477171761115
-150.33533861453543
3301.7883745528343
-1541.725238766474
-540.9526725022624
2090.3183451170407
1113.7094980186594
-481.90132394778993
952.4010587363082
446.43060330114895
-1047.254177594834
365.76861566805746
-591.9892611318282
-1249.2565928707772
465.0007555356642
3622.0764836275303
1072.9776139355781
1028.9726034728883
3173.5826109510235
349.3716543917981
-3154.7240035879586
1507.060842720195
3286.46315451579
-968.9408235507726
-166.36015711761866
-3591.708523508183
-1697.8420416813242
4041.8902832554886
1208.6204991441991
-1181.5094845678032
-2057.0194596578294
-917.6409691316876
-32.239113229145005
-158.86119570341543
-105.55961784201645
-1568.3784414608963
-908.5218596910527
20.430278623174672
-771.4869540534273
-539.3045621036654
-518.0736783334287
1687.1298118671366
2199.4777420092105
-367.6797747200726
-573.1895148747135
142.61973524433415
-2970.440720866729
555.6819260216944
2364.2014192932184
2554.588733864992
660.4989091134921
-1403.5914169736134
-2064.679132616162
-710.6425608700665
230.54472913742939
3156.5232596604765
-327.6381365713096
-30.56873500778238
-64.42650860418871
429.22658334946755
-1250.1513403986974
1027.6828192117464
976.7358789278296
-873.3571692234909
-899.113142338585
-408.0536244614559
-2725.6049505640476
2348.643071411814
3852.0963465887544
-1279.5712880708015
-2018.2525953322547
-540.460408028277
239.96659517447188
-287.2244612866998
108.51440483774059
-297.122865622885
13.798341146328312
-722.576637403854
-318.89424511724064
689.8534676428826
-429.5322204508702
-658.6696030090643
1676.146607391307
-175.94001151412886
-1866.9370630984704
994.4247631295148
-404.4914295485505
890.6354680505174
-1478.1261031560207
-551.1321599449038
603.8113648167018
-635.3283141759457
1508.1209693404053
1328.1530490373552
-1543.477993286866
-1291.0912676454755
-382.38761063555285
63.601841633066215
-273.383424811429
110.86929537176911
442.24035084081333
-550.4629191784443
444.9037828792607
191.35087429482155
184.2860459859403
7.674522076271387
365.61515231333397
94.71177421141329
-588.5596065366553
281.7523514885652
1478.4095115071577
-1308.8719150351462
-189.96471592746093
538.3531653525388
334.98083477108594
379.5851492080001
-882.295348347423
-353.3977825431939
-26.743664170415286
305.05145341079333
776.4283802093269
-626.609015763308
341.9668142369301
9.27258066219656
-81.80873356899247
309.44258012876526
175.94307707393818
-173.42863360942283
-473.1256329476273
537.2284440521071
-42.68005852755596
1062.24761509362
-45.171005632644665
-1266.4663621870932
990.4262276009285
698.4272762492656
-671.1755638107061
-676.995067280157
268.0982858291827
263.4483361105631
117.35048601471135
-237.92668164159477
88.16053036593439
43.96205348429794
32.10098530054893
488.0339909546565
161.65069079764362
619.4009970311454
-740.102269715786
-424.8717403945848
-2954.5407036180623
4101.680561953017
577.4148293507315
-394.82109365438737
24.687852275415935
864.673435103552
3871.24814816648
4359.082768821463
-396.08453552607534
3312.7188934073565
680.0839091444577
-803.4941873665375
273.1884077306531
252.14359507615154
2208.304779002072
2032.9105546981227
-3116.8186629857955
-5411.0155170872895
-4434.142283842513
-683.2762328718927
-751.3193059015139
275.94065646847594
1867.5582795619412
1844.7646350625146
-910.086999569503
2983.2203335623417
3168.6812682550953
2046.7030159721544
-2120.727712652035
2314.132823101201
-1004.6768322743301
-219.36420013439783
168.60126278772805
-2917.9069656475185
-3057.4271080593862
-2220.772707663382
5553.968744846479
1447.7448651179366
-2863.7549907755383
-3256.149021858306
1833.5234777426704
3136.5763036203425
2945.2689211230245
1908.393577827781
-2407.683811640185
869.8622431483382
787.947098819619
-902.5177964772593
723.8164860319812
3455.2135675869795
1110.5766194914904
-1178.9515904508226
-1062.9170226451388
1165.356371096139
-3054.605737709833
-3238.5209374525584
3972.7160817049516
4417.125794054642
1280.0679300680858
-9067.473519892716
-914.7147853816859
1184.5103534154841
-556.581825277739
2018.78408598229
3398.4724138216116
1670.8554972336206
1188.9419990766837
-285.13825368182006
-4750.0016496461685
-1116.4459479165598
-217.96821648665355
-2665.2234768528724
3193.075441556837
3773.681301567325
2191.009824058012
1819.620064730807
-131.80611653138476
-5589.815409716641
-5373.736156535408
1065.6385398348139
93.20803379832068
-1451.4539959853864
2508.2165609874864
4810.218588793912
-4215.428143046687
-3749.5684705460153
-801.4126426876901
-598.1857428825388
368.3119667518404
71.41622474578617
2783.383689231465
2595.926085966399
988.4632460885114
2054.0727539093423
-4601.96314429769
-286.06237274663
-3073.2488298944045
-1476.7969157645202
-2919.661361502236
3007.61647265582
47.18045094165427
1238.3699677146797
-259.77733005319897
-504.9301109765729
-401.7115286749431
2288.4450651631487
2013.26890091128
389.8355695432474
3126.887779865938
314.3886079168806
-1370.1579939494986
-3345.9580671919393
71.75812528032839
446.2114798761104
-1801.3819076567015
-133.43132312483795
2823.8472914276863
-5323.940100967931
-566.1385840859803
2297.1160238294397
-1709.037083020452
-1876.5976139263366
474.7478583639786
-1846.7739696130848
213.1198544308354
1061.5528351199064
663.546104192319
592.9079067679413
777.9294064503483
856.191237138024
1532.335422449345
-418.5521596950748
-4027.2997442276755
-486.5373618918238
237.43786837538573
-88.47922814422418
425.59696252393405
168.83892230787387
-95.45296046392468
-373.2555250578662
-275.3509193761565
11.227104399051314
153.98181279198616
-120.0098139463953
533.1797789912671
744.8891751306
-353.78917048377116
444.06695252146164
565.5363315773284
115.89151912479065
381.17384537414546
-94.6037503933403
531.1428204702934
-276.031684139376
-988.4745967366216
-521.6292098789891
-56.45924509672841
805.320389010114
-620.5410290364161
-123.29891575328293
292.88785550436296
-503.7086911837141
345.164159420925
371.6292034111975
127.17755212389966
1054.139087282987
420.70004989796143
-560.304610319039
-1116.0795995983062
453.698421388126
150.6222444144696
1626.643503156516
2075.785390289675
147.1152074143647
-1039.7232990770644
-481.71588201820487
390.76875438976276
1630.6172214060134
-4250.370687089067
3522.395534953401
1411.1975096128044
-1332.5109192152886
-2611.2465764421286
-503.8098987367084
367.57983310234704
2572.6409304405097
1461.4182126572377
1967.013145751218
-100.24833904145271
-81.51763461398514
-163.9458395247275
1350.5466399949437
552.5609245327432
-720.7430750274725
364.6151573104871
34.43956148051802
-911.6882503583984
2232.334236602823
2201.69061170864
-575.1246122866432
-4633.801571684024
1165.4075381652183
638.7780258850944
55.15295821212203
1228.1154365706388
-397.32331544323097
-945.0663091409733
-2838.182140044104
-1008.4358176784262
802.6796022386916
-3160.1628993482263
2413.261724500371
410.555569619617
-867.1534628715635
9.07844268176268
2254.461319864862
-772.1364876159205
-1181.23499303067
1522.377844208837
267.3797184845389
-807.5708301338818
1249.3431661547875
1826.884806932936
-1359.3150338812156
-2285.3433581724203
-476.1483309274299
888.4857157000188
-1404.557674529322
776.667710333415
105.21263458555768
4849.286898458609
-723.8548133399163
-758.9443124011668
-2604.3416930493404
1459.7510987700007
-1776.555792986881
-283.6254396780969
1849.4353411447191
263.18995371790515
-908.751718719599
1131.3371415204238
1742.1801017338512
-351.6924919486846
-2076.8911624182365
75.26851728403562
-2164.4925138749422
890.8419628831289
926.2004561611211
-311.1449667593952
-1576.5489564886557
1155.4489107354893
807.9235524101132
1274.1932497021662
-56.67280458621099
911.6967685099808
532.97918594769
112.33576365683257
58.212865565019456
1018.5822650029841
-364.4009008183202
-1697.9227853742777
-1369.227116238857
-1266.0780946045925
-431.8133391791016
4499.308901470849
2779.982036072557
-3279.713783622283
-586.3823485425746
259.2596137860892
-1334.801616695091
956.4992117383517
410.70639188601854
2210.0480494187286
497.3522597003175
-2015.510599366724
-1373.0082764995968
1222.062127606121
343.50287190936797
264.50097846072094
-1328.5341076806071
-1053.8144606493006
-258.42227260313666
131.0613965090597
-1687.238921302891
-1468.63441415142
-597.2116115987119
640.796691748852
-155.83978518327058
-474.54127559124754
2760.44320765018
159.41934497766852
-418.4736082721829
1731.376144993821
584.7700749949436
-544.383993283609
597.0343509044833
-466.784183420139
-814.3508465473387
-300.06737875276303
-13.158561932530574
518.6299161307543
-1126.8343451467044
-724.5876984973766
-798.7909567872775
102.68626258810764
-503.7108284521091
-375.1225401729571
36.889898344707035
565.7559100931176
81.67861414338404
1200.822228912668
-197.45447518325454
-295.96773478446266
400.95786906102876
624.0197289742173
-1112.6961386624498
-937.8786253448343
-308.49886616418735
145.27627096883225
-1349.3841408992994
1366.411639191403
-976.5259108556966
406.26599644457383
368.81188270819985
321.2266477187768
847.8781554965644
-790.9363698466987
1364.8294691379233
-277.48152329232107
-616.7299785267169
-150.16396263828938
-276.57477699731317
695.5432749886531
-606.2913301299959
163.93920527414957
341.53285541994046
-43.04667508188504
-155.7463479032558
214.7217658446425
1155.2109102199283
644.4577539978709
-702.9009756865453
-954.0543352990462
22.672190269669954
-227.64210839963926
751.2884961998898
150.1094188734205
105.39559754398215
-171.0361222004176
-395.6943987193081
517.9008284720767
-320.741926879673
153.53266996575258
589.1066503583024
-624.4185494586964
-72.48991580592337
368.36769390043264
-270.43163116580763
-254.69403879638776
463.80389050785743
655.4041425050455
1569.0127551418082
1149.488155964722
905.3771936276462
-519.4794454133444
