residual
1069.3131717440738
4466.64337794494
205.28950292149239
1340.9938753304887
-6992.124141108703
-579.0563993519645
-913.5892406847488
816.1462784552314
1048.1252565251598
-1407.2820957082877
747.9032023310028
1496.0389922077593
932.6131833170366
1085.570822007223
1686.8034694490088
3208.526423358133
-1239.6757995099833
1638.8314541513755
-957.539151868601
-3747.748337348232
-167.89904800488148
276.9595823120908
1543.840709089367
1725.5904136959216
1929.9871985768114
-3369.6285048097125
-1443.2347723169805
-5513.820116339506
1211.4731173997388
2884.7105515666626
1442.9688672954653
-3374.407276123653
-4588.662341719624
1646.3520430000572
58.986243655333965
632.6707833886685
4295.879034560785
-1413.6107507302004
1542.4666829490889
3413.2012549703286
-1208.3119163288284
-2343.7112888540723
67.63159446354257
1821.7685293940813
55.03942405700218
-7553.655642804573
-287.68694010922627
-2340.0381758239346
2880.8339260647554
5278.160467578415
4414.702872432317
-2854.7965789602604
-998.3016668898199
1415.7987856523105
989.1019352903677
-2738.0026168603727
1791.053158485418
-1689.5933611621658
-8054.6056633117405
-2522.9780245909715
1081.117169971818
1591.0201862055583
2033.1766402103858
1918.7770496867743
2722.920861289902
754.3173359392313
939.5778032318194
-73.49150974032818
333.1705074937854
-301.614313433136
293.4732677043212
-1499.5783753996657
-3676.548340970985
-2348.474640290362
1279.1022601038712
648.0644524031668
-2430.9337109053813
-79.15785756623518
-1959.0806841440644
-215.2555484694094
-2760.206494020771
-1714.1443028486246
396.69715456104313
363.218960467344
-1426.7604064681036
-3456.6529165035245
6781.364422909675
3421.9707846594974
-3221.2846710554586
-816.2954638105548
30.565338508826244
238.83740079769268
1440.1382949323379
626.9024434661915
-2878.271939474449
-2616.9502119373246
1797.9467854885988
1729.065307470104
1232.5519542283619
-262.23405712421663
-3618.4819132582707
76.69575921377327
912.5728472010596
1792.9947913905125
1396.7899512384174
-317.7201739115335
-3950.2359123179194
-2719.5322512525636
286.99772843581013
192.77880494083365
1653.9721581370577
135.30380912504552
-2217.901565633114
298.99230926974633
101.22645467521215
3294.205976954563
869.3055601022206
-1593.4140219577348
1913.5133632915058
-6074.178181250078
2134.3991544204655
-4260.879252959912
1830.9312635763272
232.89326511899708
1039.0594185621267
-373.9634456524036
-297.3407023255968
-1661.4579230907912
550.6962039196878
137.37169533053748
308.3234929652572
440.95455938789746
464.9842071071289
-774.6119077777294
-266.0088948288103
-769.1634936728587
271.9618784176273
1255.5186154492876
306.5236561723468
-646.0277316429347
75.52391763004562
-598.7324494847162
519.1354933788571
1038.8048426546047
-563.839447387174
808.2392294005112
352.9720617325693
-199.25505018179683
-1213.9845338418818
-894.3306515289805
-94.15026966414007
737.0960220316265
-2.9135617544379784
-628.0477076481548
-368.81348375265225
-590.7590308490799
-567.6928968269094
947.2476903559764
306.61454551112547
-352.2336548027197
1696.7946403392307
404.9085685139289
-838.3287515798838
-70.82481391640613
-1310.2375263880567
936.4248230007288
-470.2788511893814
2156.156978238112
-1641.417766079412
-501.713306749436
-1168.5946803380648
1745.7729195961256
-2947.076034723177
2823.1170096499045
-115.38193040241458
2799.1687481533045
-1884.8388173633575
1639.0112577251493
785.6669397950682
133.5158541303026
-876.0014761323691
1580.8696915957153
-1718.6520459164713
903.8085353975766
-631.9534337658406
-391.8375609598297
-1810.0082886002565
1371.0894538063112
-1011.4254974125652
-174.81751307823652
-429.4454863019055
1281.4686570124613
101.90479605120345
-1416.8457005268501
-1550.3394908767114
1955.4404650952238
-1060.9638307655405
-1431.443057159573
-1499.6236524142623
-630.382086314974
3287.905489067165
689.5279332503924
1048.6433730948556
-1434.9258426217348
-754.3927037722278
-3728.836572498618
-874.2959536314665
4960.6251748643845
935.6030846937429
532.5899220538558
373.5095155034069
-1199.839865499569
548.4907459124734
-1808.0781258790303
-928.6974196845767
854.69476963528
2894.226538210325
-4.569885472443275
-1038.0160953560335
-181.11733587418712
667.4152857189765
1348.6741348662836
-584.3473258991362
2653.1280423103453
-1748.1515295968711
-2401.9902644424583
1325.6537826855565
1265.7838181166371
1735.2975052362017
-906.0830882867958
-1731.996148473998
-722.2823740667445
2034.48110703571
-1199.7615148754921
-2498.630404809963
479.00895661573304
-762.0912542903243
15.653228079023393
-1213.4603865337049
-1050.236822443425
-890.4019604248169
2244.924132415563
883.5820113141963
-465.2287969802492
1225.4165195398928
-226.60193448221253
-1332.7538453018715
-75.83605476343655
633.3470561073918
1264.1311314315171
-900.9129864095376
633.6545185735849
3125.1419523980803
-5543.795281077706
-360.5274913739704
-236.24216935202276
-1268.3583246257695
1503.9080053803664
328.89289977776934
-356.4470601388457
534.7533398341475
-992.6189677756047
2702.6955688775925
-1076.5495043252668
-845.5367194751452
-318.74122200773854
-1125.7943802793234
2323.919613528138
-1723.0066772506689
-2674.6161922722604
2505.9320370883324
1014.6221982582356
-2077.609600082669
-809.2111328243809
2563.4282605301523
-1159.304651256134
-1758.9421219764954
-478.557390492977
1577.8056921900206
-1209.2494030708076
-1256.8949549209465
-1590.520992803402
-679.0922526468457
1876.0322380441976
2006.9718132346607
-2490.6333601181323
-224.18252610109994
-199.47356720616153
-399.8146311453529
-833.5125760832998
416.35957906613476
202.44508685297842
435.03405443747033
-60.11121192495921
2283.292605019047
100.28261349708919
-828.4738814566808
-2182.7026841771294
76.07519097110344
1255.555208437043
690.4022836187105
-731.6771300628279
2067.7538313601763
-873.9731075945165
250.34111087540805
-1284.949196072539
1092.115181494668
-2462.919181030342
-123.72880175115279
-620.2549046642926
-732.071319442166
1014.6612325175884
-672.958779008779
1260.8627485997895
-811.3793073425732
-886.4453072635333
-25.26552374039602
-208.88825376899695
856.212543077705
281.71237148689033
-321.2489315656567
403.36355870905027
-806.6132556741177
122.74439680033174
-856.264646121017
116.6575230127637
1147.8603082084737
962.6538681524144
-2174.761765106701
549.9914858388693
57.93475908320033
-635.3753693725739
970.463252147525
-94.21262059315995
-225.61867412025458
70.73482691070603
593.6221019736295
-1147.9033660747446
-758.9938380514686
291.47560545675515
423.07212787443495
452.0795216193874
182.4618892325816
-243.1641379794528
-243.23953948052076
-863.6771932179072
380.3170483828435
176.2818236707608
179.8408563947196
-216.64332063985057
-353.0829684586133
-3551.1159121802084
3570.1085303497057
-576.4151557838122
1058.345604431779
558.0338959927067
-247.13505091957632
-451.61026942968965
-278.748306761463
-679.8265311934047
618.2228118709791
179.81219563840932
657.9710135963687
-34.310855338841066
-408.64296288408514
689.0662701209512
358.65052177555845
2197.533284365716
2194.9333502223817
-1179.8726159003782
937.2584769745336
-140.70558161878944
-4310.42731180643
-1530.2609076595036
1147.0045540120336
1930.716540489364
-1402.1822373610848
-865.5212106504696
-76.0059829031452
3673.6572639609403
2534.898222850483
2064.64101888008
3097.083673629866
-1395.057061824933
-5898.931813502306
2867.8560809184964
679.1328456232368
-3093.663616008089
113.77812881537102
-2402.906996411082
1881.9688945155613
5663.082147568042
-214.2829177552121
-302.1737700313097
-66.44590361425071
-1841.529225211074
-6064.993143550062
4312.857496783672
-1777.366430572678
216.2722893226637
-997.484014736845
1070.6885821650503
2505.2759089007814
-2136.8945701697157
-122.9484801944709
-945.1722186311199
640.726497279029
3501.1065382375236
-1273.4614557526438
-1988.9524425759228
646.7449536549175
-201.66349120780797
1708.2007273897398
1497.8265283202927
-2004.0109010043961
-3367.718983638035
-349.6830985640481
347.46605622072093
1685.5862625422014
2462.9808681400973
196.02676474928012
-666.5482400557885
-1795.291761223678
-267.8152346837305
-632.0631332803678
1802.4363763793226
-676.4363660092931
958.8817896207402
-748.8000021187036
843.5491730147332
1351.5877447870953
509.893264686405
276.7585329014546
-2328.4484029171945
-1467.990893013579
-1302.4927346448312
286.60652703495
2020.1712976515118
2421.831508515883
1610.2844404490606
-6049.914170676217
-3768.8955885899522
3370.591917176258
749.8098222199842
691.7743461545106
-707.5527059146989
1227.4471438713372
252.9283776115626
-6657.069697770519
-616.8909166027115
2107.8573296911345
-1104.2480455634177
2609.9482592125096
-2497.8291966690995
-843.9869974908288
717.9869540917352
655.0117487128628
-1697.7312779453678
-524.4120345688134
917.0103987117436
-950.6917804936493
2158.488436254338
2603.155326265838
-875.7092466243557
-2750.607635876797
-842.8161988843458
-1345.342415394185
-12.622537599807401
2738.1215147895273
-1649.832578801459
1030.3906266742488
-772.2039194927202
-1602.0178995920214
1888.6926852569559
346.2766828728745
1570.8158385967872
-2075.592845240437
-2364.460896987748
-684.7455862704228
374.06886284241773
233.79295239892963
530.701197330789
133.49142097468211
-239.263459022608
-329.286932213141
-312.52702718704677
326.3174246562412
490.518203272899
-333.1421215210212
-146.3496846662456
279.4607349341968
-721.1326604304486
-206.67560526682792
-306.05927971228084
653.6732719665197
-101.68990803743509
332.48575956804416
188.6254736070914
-399.2424543310626
-567.1042953761025
82.37102256115031
1713.2767800558177
-47.01170607302629
-194.07350471521204
-380.5374408835705
-347.7798044397823
-621.2825772790056
596.8409153479697
-77.63899345117534
-360.22591540601206
255.3498507706572
89.02307212751475
170.90997608394537
-963.3626456798956
797.2809624025358
-268.4126633765809
-441.0404090459451
1527.4504192255954
1532.7325131374018
-386.27119730507184
-1409.9505933735636
-820.1730610535997
595.2480192454641
1845.8588033390224
-1479.77940748525
605.5868312817147
-1699.3611527100256
439.6373789248137
-602.9427871849912
335.39358529713354
245.4723421539893
-190.6645567947562
359.95614781346376
-586.833651447836
1159.2505754020385
92.07006424086285
-5263.687123254298
2330.1098207363575
3406.0863000516256
239.81631937304337
-1144.4881357182057
2249.7092492257543
889.4452331889261
130.38855991927267
445.93438087022514
1279.441550496409
-255.82014580467512
-1152.4645016647191
-1001.5714035819474
-946.9567079161498
-1067.2153819455307
1812.9099197061623
1286.9602385511025
1213.1858231253864
-2240.6575475222417
-765.4001703835456
-238.10776492956938
1998.784576686252
-441.7012406639333
753.61506587232
-93.10433121335154
-2774.3035766521934
-2304.0780952920286
-1419.180922479176
-557.2542412251787
3422.141698232692
80.81531171836832
872.7269648559959
-1681.494029899619
-717.1048486065702
-120.31088243674458
-2644.3059370905066
3088.5412656761
-751.4844650836203
791.5233167416045
873.887283376047
1135.1383505982012
3724.2867095351976
-1295.3519596729602
500.46144460460346
4529.747088094082
-2586.0651679315924
-3651.346509852854
-1309.6081288512723
3917.468438032898
75.51608457769908
2834.630999182249
-3566.705196107163
-692.1958256664802
-19.00508642351633
667.6609640473107
-38.9750763349366
-1046.0386629338536
2960.9514184172876
-450.8398435890849
1866.9658807090236
-2021.268394025792
-1167.2707124450244
-1012.9726190960137
775.0910636446206
218.0376235263975
1725.6406143855493
-2241.786137474439
-1070.0278660643744
-1145.6024383212498
-1455.2236053149973
2166.1815445363172
-570.7503434067839
-1122.4193772152394
2400.747476472974
-1896.6521635009558
-2474.2363647063394
1232.378950103528
729.893063304793
-945.6530816351442
560.3441081141063
957.8895388390665
929.7461099695429
-690.964217921537
-1339.7528162870149
-864.0086692238547
-343.5599511124856
-263.69578637189625
868.6203631952048
-647.1252438448901
243.51357210138667
748.5766577332179
-66.53535266915424
-914.0475602001534
-392.8091022791232
-862.0750345202541
-833.0211962646863
-1215.235885647031
150.16110071770527
606.165800479077
-53.956452238791826
-143.76081385247016
401.7957212752917
1192.8601285819605
-20.854638560693274
667.8969452459642
-1229.6406547744518
467.76803493787884
1245.538899921914
-265.3115425805445
-2762.813929879885
3362.0909284932386
-793.0269083776511
203.9454263597072
-601.8942057167405
56.924487214084365
-1000.1816183644441
2462.5604965851453
-1872.6985856151296
-1147.6629361834275
-907.3361507259469
-622.6875889366784
-125.38454753730184
22.829727255386388
357.3547798857144
1029.8859985924682
-379.80576320846376
263.97729441159754
393.4006256256034
-22.916695030264236
836.6269618427614
789.9328047290292
-2088.454893523307
-1601.0595265119882
619.7849105100177
-2071.6362111854287
1611.3452318342534
90.93730633143059
1119.4913077211531
-96.88462125147271
-492.4057633739758
-189.51626453481003
-178.75825288357373
-764.2160452333301
242.89190184909967
974.1098169716315
-565.2381505683115
-838.5307309681448
1358.6395332363863
-543.00837042079
-844.9179981708548
177.14202605130413
285.169241357351
-1136.7638177445187
753.8540978941892
44.97021025167123
331.85691627100823
424.4491975897545
736.9317124832814
-1836.0849967309186
-341.91021765112964
262.3209189831505
225.89118406654234
1345.5536689713263
-1970.3462868470306
1226.9864542863252
2389.232559868309
1973.0906914270163
1203.7332916248342
726.7011822735803
-2315.806386061937
2068.0156561502845
-2912.99152836591
346.14739723911043
6.9561233011991135
-1612.1672705255987
-855.468778325685
2043.9988455867497
2739.3249676745872
2377.5170667673665
267.77078690593044
-3428.119101116783
-2648.6473497930856
559.8264638787805
-58.230530626358814
-4062.836909755333
197.04719341806776
-3013.4409610191324
4137.917528204405
206.1503888022089
964.4879387497531
-1689.2211842625002
-207.70780355727766
-640.8791737455576
2781.2850919829507
2769.4309550258113
4466.831100039606
-1863.7436857197026
-7136.736438921169
724.7419725067339
-1301.2726313316489
4539.0429311405605
3182.9124089982433
-53.678027147492685
1699.4032819285057
268.5761851666175
-3225.0306069860017
-6041.886555024081
2073.200979858513
1358.3926537009684
387.04891905801196
1203.6617694442175
-101.98836698812374
-1458.2590945389056
-2058.693238212225
1372.9851796707699
-1120.9217905543264
1347.8734949387144
2226.569309996041
1590.3260117419195
-1825.8861904633231
-655.9299255199294
1388.4124533460272
377.01948739994987
137.11698904306832
913.64717931841
-3095.7661687028085
417.03377315683974
2097.6936555638567
-2270.479798397959
-1454.7737484407844
374.4430425949904
-541.3870003976117
438.41958321279526
1838.237898380321
-2726.6553432558176
1491.362817957117
1523.306888850806
1177.4866367312206
1644.6969433499107
-2034.1040127482192
-3456.211709311323
-870.4882497593135
899.9521389069778
246.01414761110937
738.0793350005115
1327.0071397235079
2446.774553421019
1375.0201191934684
-1697.8274600794539
815.5336306692843
-700.5236285698629
628.7793521372514
-5618.27654431924
-3208.3407942621707
-834.86608493128
1483.0226275803761
2987.4756697498306
1471.098339385695
784.3029762152219
-610.8693461955991
-629.3666692842307
-2436.1227334696378
914.167091624935
178.28953944236127
-682.1293520771724
1671.5029394915182
2212.6430918445258
3123.7208070475535
-4264.57116205465
-4801.210641364338
2602.998053709922
359.1174031339324
-445.29828866305616
140.18551323204156
2712.5626162412664
2520.94768660354
61.38137961090979
-760.4366788841653
-2195.0753695708554
-2867.240215572201
122.48597573095321
-141.060426673459
603.1101975505771
-2674.8995447682173
-4208.048007006277
7067.354127631839
-179.4864259146634
2199.1107462874497
-3613.9304394967767
-902.6605902564297
29.922084848189115
2168.5229209331665
-3126.923459664664
-332.3748492681443
1697.2680140190678
1076.7322637268444
-2166.928483372034
-2986.2950447752955
323.1923825667327
320.98360104196763
1607.2589195656328
1787.67304563598
-647.1814903733903
-1190.8947721711666
365.76233451858207
-263.0554697389307
1062.7014335361382
-2592.964548097949
382.05375469874343
-734.9339646164226
826.9186799842464
-735.6285324150485
80.66832571455234
-1585.4117769816366
837.9597645492577
261.4566538516119
389.7756488999876
-255.2599594727617
5.840312477022962
-927.6706798200721
229.17679743006738
79.42028756259242
275.4259323979204
252.17707676052305
-258.4247699817133
910.2228163358013
-585.1862009198194
-201.39736665881355
131.33910186331923
50.142380019198754
-17.8101903007082
369.8196765900793
593.7127768694663
-1048.1013479037974
-538.9908507497457
142.52313525158752
25.74725369670341
381.60555996984476
1.3858223528804956
1.3957378781669831
-765.7462061932529
-180.6226849158702
-119.53821340274953
1875.9397877035772
-967.9788155306596
837.2732501657192
-635.2587845199014
221.77033118700638
1008.3425479700963
395.62149851690265
-1583.5702915252332
1610.950529232101
303.2769058579688
920.4767668992208
-1701.1183410073463
-976.7207819471587
-47.53444919825779
-561.3631073954784
81.80017248297372
778.4858747574035
-80.45225352375564
-181.56476051444406
-445.74123722971854
-90.25124930559105
-4394.488243635769
4579.866874647203
516.8048413591823
202.523935632129
77.76004901039414
-81.23049026537046
-78.41568878524413
1226.6071927322846
330.65294560368056
837.9336944040879
-1100.1241006114178
680.7022788226132
-1441.4891506856038
-1307.2042664050168
1941.665118072724
-866.531684280304
585.619734997068
1388.502926387031
-885.4990163255206
1444.8225804344183
1133.7742665424885
-600.0921209526205
-1337.4326603108275
1768.9295732951941
371.3440108938412
5038.68905801588
-4796.659463532997
-2308.3646244742704
-2428.510730038033
1166.3345491074724
2275.8107856003444
2144.434960412298
-1193.9117674182635
600.408473247393
-3644.9493606155665
-548.561009261688
-2702.3617372404187
719.4171650160424
2781.126741905453
-2450.262958565774
-123.88039631063293
1883.2805366798966
702.7424798460124
-431.47023568245277
1235.4984477413855
-45.23362164662103
-1176.3616889456534
250.97421806140483
-838.3188048579468
-994.4371471253544
730.1435531409043
3492.4310712264487
126.89799023007436
994.911334527671
2432.3877913056494
-255.37596264157764
-2880.751383960356
2291.353640630121
2528.8725139790185
-1501.962847747578
86.17038749899075
-4232.187261372601
-558.9385256761016
3930.810763565991
245.0097120154751
-894.6567008128332
-1930.1890383433201
-704.8485703602491
-307.3689869992013
-105.44396247701661
-153.18046104031237
-1491.6649722432849
-375.96078243995726
-19.4737837027169
-1006.9170676108988
-663.027292446397
-462.13567137122664
1796.4526893893344
1771.1625566821676
-563.1210235138751
-386.74684968441215
-64.41140812794038
-3339.849234721285
1426.6891851114888
1692.9437435883083
2289.8893619302107
240.30265224530012
-1358.094805421817
-1973.112455748429
-592.897019901633
219.50106556050014
3044.477317119301
-1145.3776179516717
610.794546625857
-415.13151845156244
434.76744302513544
-1777.4839460821167
1525.7659972320616
344.16233025613474
-766.1719214905461
-599.398763869096
-350.3891317198977
-2907.6434929428724
2783.0632982182833
2819.4784523866692
-1795.4823220149992
-1342.78259223426
-223.64694681345645
205.7115849511174
-524.351095764403
-131.63293448957847
-428.5563655397127
135.21973977584275
-719.2007536899255
25.792333166831668
565.5417336620812
-786.0843069544244
-764.5004262353868
1764.170462624792
-715.9806174703226
-1470.1657317224272
1421.6229155690853
-942.1094473811609
1062.958048699471
-2219.3432501537427
82.29575570941597
351.05129575666433
-587.634156373515
1778.2215867644227
749.2019106193366
-1837.5445294401143
-1096.664445903869
-272.0386236959239
56.30974233394954
-243.6912809824098
272.3614277097222
259.47720711443253
-793.6469949589446
357.0128146870629
-11.57415418735036
206.48780252106008
-14.605919069599622
503.9428776802415
-121.0134543064778
-728.954421990049
114.44690099201762
1345.2901196380299
-1680.6540079480292
409.3973167563199
375.57494793762453
245.01786216857727
108.85838244843399
-1231.9697792396437
-92.75844414079984
-101.73087398480857
404.0194986927272
755.695824701037
-868.5059279109701
398.15557784552584
-494.35988725314746
66.03587387018342
212.78615525120767
180.47459142598018
-115.5360213908898
-484.4786762064359
430.90946113496466
-522.4994645526021
1202.4157352040493
-455.4972014666855
-989.5217871350833
1305.9764539969583
231.35775658438433
-842.3745033978121
-789.2169991593983
353.8544450941663
96.87334749857473
203.73716300019078
-204.57533557955685
81.89418394028326
-203.75630815028126
-208.76478913603933
473.153739167461
-10.07867150488164
709.335636385269
-829.5386139863258
-206.18284061938175
-3196.0378899007446
4657.408316930971
-999.73122244564
282.558735139879
-219.41932684827043
1131.1933332341105
3470.8461581289375
3368.4224231311528
-1454.4677517581804
3843.402639755761
-541.7744005201967
-242.23982796609926
306.01790224387514
65.70446022202668
1921.3834557969312
1207.493770647743
-3400.9486901994605
-4465.539194429992
-3420.614820493909
93.83278635545503
-1039.8936178260155
354.83915480510404
1300.569478491041
1543.9210204116753
-1156.61565255795
3556.3396125548534
2227.7073174179022
1709.1073256334857
-2717.998427380764
2804.726972480741
-2100.7732344190517
657.5587955787632
-225.32637632723345
-2667.6828435483912
-2489.8745525651357
-1912.5135488171145
5562.156782627073
-223.89375149979605
-2334.534837293395
-2694.00883524635
2603.312824866556
2254.6676488025623
2424.8581190727127
920.3563157021126
-2601.123689730077
1662.0982686313437
286.76271412090864
-688.0744185827352
760.7829900410725
2943.973514759382
10.689702359151852
-999.2920088607716
-848.770919788607
1424.4281787617947
-3336.207146851215
-2275.479576523685
4015.6654919609646
2862.7006596340507
791.7125490511316
-9113.190640404042
1671.4774648262173
201.88238193738653
-260.9766556471004
1716.4046573932355
2484.321261938283
1016.6712504495808
1272.117623626582
-448.6742377598857
-4415.085932819013
-5.841716249327874
-797.3912114852719
-2796.7397195114536
3729.9257300225654
2572.0625470432133
1966.0091317810875
1625.100122950702
-448.95621132170345
-5576.799173706371
-4234.52615273132
1641.398794646644
-623.0590900453026
-1031.0600076502233
2786.229385121158
3967.3468128750974
-5160.525842554896
-2346.135167898021
-746.6557682672574
-440.65184781999415
569.8701550975165
-22.66535006626509
2694.899714354906
1715.4200833481955
482.7934875726496
1932.5796670661948
-5085.5904002562165
1346.3442628702323
-3748.4069900659124
-336.7650914112819
-3455.2952413548483
3670.506864618492
-1375.144307513976
2074.3251789549104
-920.7379885455885
158.44505308741645
-608.0153865849315
2349.2300200551326
926.3274006664215
242.4516984265574
3064.1229002249092
-382.4066177114364
-878.3471889490393
-3238.7000715643226
666.2498752789688
-349.3126004384103
-1692.4578196916118
209.618460543752
2749.2965295226386
-5858.749181524199
1251.5172308877372
1237.0198177136735
-2148.245399631265
-1336.9092723869762
667.031674231017
-2042.8488812860633
1067.1138243313035
574.1047394153684
391.48594786464673
177.51599810040716
697.3059198738956
668.7676099801392
1531.3958809430333
-657.9045196292609
-3782.8432591548262
238.85696977487896
-455.9360175928814
19.077174357968033
339.82690963146524
154.0392742742515
26.280860074588418
-321.4075193128119
-377.77047260423933
-260.00512224553677
104.4153153196421
-172.08880575971853
672.1421092852397
680.965766412377
-492.94406483460625
424.056634620003
60.19059684234162
46.65606015250523
361.92380108078214
-111.66078085543268
707.8641365523217
-495.3658343033785
-994.1063678209903
-657.4872117298182
-39.89485998256714
773.7378059717958
-740.4815108316907
257.6116954941608
133.65406801032805
-671.1614603275048
199.4355309551429
169.1550702456043
94.03691753019302
1125.3787524698928
255.6400768736712
-566.342717090909
-1144.979850548516
383.9974644797112
-135.11482977734704
1709.7310540034596
1645.9946936568267
-35.904296901397174
-945.5736970316902
-411.23880033880414
103.90546387495488
1491.7449421823985
-4676.2216146527135
4943.321266746156
-209.68422292017567
-766.9305518727742
-2728.2295310786067
-104.49692059021618
56.69520951042432
2684.1299582209576
733.701881428693
2068.3986832054543
-653.0955770072796
146.21914824927808
-600.2700689429112
1455.1577905592494
52.70510058505897
-556.5999148047777
558.0392308266091
-160.96386644476297
-969.7556183116976
2166.741421022438
1428.6221770451593
-785.2179858920426
-4272.188206854167
2356.6396385402295
-327.37993985117646
279.9836762788691
702.6056184202389
-676.9065316470005
-717.2822456790673
-2538.7137118459577
-255.86179154198544
652.6019246353135
-3464.1997542675417
3062.9960414076886
-808.5316280557381
-319.38041769712436
78.13008699426427
2396.8169166560365
-1458.3285582177668
-694.2843074676093
1195.6550023570016
-185.9132025973231
-653.8842544801882
1476.0569465830085
1468.440918234115
-1639.963857461371
-1885.80175486179
-442.1867214613558
780.7407112236724
-1615.05177973822
1344.3355679673332
-324.868413327531
5081.309557871729
-2271.4024563075436
-5.351131560972135
-3030.9525806106103
2390.9154697329577
-2609.5615971576917
798.9598510152755
1229.3115122251838
-66.05892029574898
-1110.2790773900342
1349.7913766153288
1267.4078467287545
-442.1157603056272
-1769.2388855928948
436.07981338110767
-2565.181600019121
1388.159500260579
197.04402856140223
-232.5031547765866
-1454.7819727382848
1700.68785845799
199.65267286506787
1272.5773924324785
-730.3660259299722
1091.322709119515
145.87306022507255
305.55094862979604
60.56994464775926
985.4895852835325
-809.1015092138405
-1675.9638020850034
-1125.246233869053
-1086.5886249410978
-106.92017513827886
4580.0015737850845
1490.278540873158
-3474.791573761773
132.3612123009807
-129.42903221770393
-1190.5012319398156
1346.7847735572213
-2.0209642467889353
2237.510466547352
-242.17830304170639
-2012.7268042214419
-1001.4144228096557
1381.0326604552174
8.915084454463795
488.54461404367976
-1589.9091735475558
-741.1177013591296
-418.2063282632298
157.16844480424334
-1781.6232305539415
-880.0852167342273
-400.0832339244116
686.0369422270123
-506.8526482450761
-532.293543863987
2747.3937031174355
-585.6848959721938
85.01307642333995
1722.7327559810146
87.12347713908093
-597.0537064338823
486.47403770718665
-782.4818171027509
-561.4633870874204
-117.09082993939228
77.87831842369269
422.59338535982897
-1381.3389768095403
-581.3881252502651
-847.977267829192
329.0580743381979
-554.3182617506536
-71.02403408348255
-74.8005547659559
457.87250666012915
-289.7813063795329
1235.174913535655
-574.5092083401505
73.18865361719509
424.2218506200661
473.01933759835447
-1383.183604175516
-782.7230841228011
-332.03987543558105
202.18930028022078
-1320.9879952123156
1848.5177341876588
-1667.06694405292
896.5385226444196
-286.164048497747
430.52520393616214
661.1248851073942
-797.9159620127175
1705.8789513471966
-863.9936535442466
-388.5180904250883
-408.3213256361014
-265.2497688638796
709.1956794438374
-699.4125059729486
499.2556867897438
68.6138367770036
-143.33614361049695
-368.46848642635086
217.4239672124677
1046.4340078002533
491.90567546597595
-651.1832430607101
-834.8413166528044
43.64435965117082
-526.3764046664037
814.1718113986171
-150.81188484613085
304.01703942462336
-163.05316583507738
-366.27309440021054
446.48722965283014
-698.9393786330438
